"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0154252840925082"
"pi_score","1.93061595058657"
"p_value","0.5"
"percentage_A","0.0155683895068148"
"percentage_B","0.626602541649481"
"Min.","0.00553812485326754"
"1st Qu.","0.00553812485326754"
"Median","0.00553812485326754"
"Mean","0.00553812485326754"
"3rd Qu.","0.00553812485326754"
"Max.","0.00553812485326754"
