"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.0615537379126432"
"pi_score","11.6795916799037"
"p_value","0.5"
"percentage_A","0.0618567474445923"
"percentage_B","0.926284443308707"
"Min.","0.0036530215316077"
"1st Qu.","0.0036530215316077"
"Median","0.0036530215316077"
"Mean","0.0036530215316077"
"3rd Qu.","0.0036530215316077"
"Max.","0.0036530215316077"
