"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.0527165905004275"
"pi_score","9.93078787963388"
"p_value","0.5"
"percentage_A","0.0531261052420971"
"percentage_B","0.872430952458916"
"Min.","0.00367950222248143"
"1st Qu.","0.00367950222248143"
"Median","0.00367950222248143"
"Mean","0.00367950222248143"
"3rd Qu.","0.00367950222248143"
"Max.","0.00367950222248143"
