"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0923987080974682"
"pi_score","8.70033247378359"
"p_value","0.5"
"percentage_A","0.321459565810248"
"percentage_B","0.114786168917218"
"Min.","0.0073613168460089"
"1st Qu.","0.0073613168460089"
"Median","0.0073613168460089"
"Mean","0.0073613168460089"
"3rd Qu.","0.0073613168460089"
"Max.","0.0073613168460089"
