"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00811227556388839"
"pi_score","73.3858332219316"
"p_value","0.5"
"percentage_A","0.00813087892487646"
"percentage_B","0.780006659161897"
"Min.","7.66224308992941e-05"
"1st Qu.","7.66224308992941e-05"
"Median","7.66224308992941e-05"
"Mean","7.66224308992941e-05"
"3rd Qu.","7.66224308992941e-05"
"Max.","7.66224308992941e-05"
