"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1UcdPk.narrowPeak.csv"
"jaccard_index","0.0247864805061326"
"pi_score","289.341976223372"
"p_value","0.5"
"percentage_A","0.0329531145704095"
"percentage_B","0.0909220769945004"
"Min.","5.93784534932683e-05"
"1st Qu.","5.93784534932683e-05"
"Median","5.93784534932683e-05"
"Mean","5.93784534932683e-05"
"3rd Qu.","5.93784534932683e-05"
"Max.","5.93784534932683e-05"
