"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Xrcc4StdPk.narrowPeak.csv"
"jaccard_index","3.06671339057153e-05"
"pi_score","1.10121177334575"
"p_value","0.5"
"percentage_A","3.06671686499302e-05"
"percentage_B","0.964372887720616"
"Min.","1.93031330731395e-05"
"1st Qu.","1.93031330731395e-05"
"Median","1.93031330731395e-05"
"Mean","1.93031330731395e-05"
"3rd Qu.","1.93031330731395e-05"
"Max.","1.93031330731395e-05"
