"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0218119185548821"
"pi_score","4.78687136840733"
"p_value","0.5"
"percentage_A","0.0220102921805981"
"percentage_B","0.707612047342525"
"Min.","0.00315840320019921"
"1st Qu.","0.00315840320019921"
"Median","0.00315840320019921"
"Mean","0.00315840320019921"
"3rd Qu.","0.00315840320019921"
"Max.","0.00315840320019921"
