"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0161200785043707"
"pi_score","4.18035684867155"
"p_value","0.5"
"percentage_A","0.0162730315915981"
"percentage_B","0.631682972202156"
"Min.","0.00267287874461251"
"1st Qu.","0.00267287874461251"
"Median","0.00267287874461251"
"Mean","0.00267287874461251"
"3rd Qu.","0.00267287874461251"
"Max.","0.00267287874461251"
