"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"jaccard_index","0.275258356675688"
"pi_score","1.99152593764452"
"p_value","0.5"
"percentage_A","0.365955055803072"
"percentage_B","0.526212052785238"
"Min.","0.0958031980647862"
"1st Qu.","0.0958031980647862"
"Median","0.0958031980647862"
"Mean","0.0958031980647862"
"3rd Qu.","0.0958031980647862"
"Max.","0.0958031980647862"
