"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.21780143210029"
"pi_score","61.3904532367782"
"p_value","0.5"
"percentage_A","0.649182274214158"
"percentage_B","0.246856369529986"
"Min.","0.00245915188148165"
"1st Qu.","0.00245915188148165"
"Median","0.00245915188148165"
"Mean","0.00245915188148165"
"3rd Qu.","0.00245915188148165"
"Max.","0.00245915188148165"
