"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"jaccard_index","0.170250081995731"
"pi_score","40.0611878034785"
"p_value","0.5"
"percentage_A","0.279973911065146"
"percentage_B","0.302851260443334"
"Min.","0.00294570308060596"
"1st Qu.","0.00294570308060596"
"Median","0.00294570308060596"
"Mean","0.00294570308060596"
"3rd Qu.","0.00294570308060596"
"Max.","0.00294570308060596"
