"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0177791001618668"
"pi_score","19.1328348745451"
"p_value","0.5"
"percentage_A","0.137249140815596"
"percentage_B","0.0200160945029341"
"Min.","0.000644103878536393"
"1st Qu.","0.000644103878536393"
"Median","0.000644103878536393"
"Mean","0.000644103878536393"
"3rd Qu.","0.000644103878536393"
"Max.","0.000644103878536393"
