"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.286111544086551"
"pi_score","58.7189431399141"
"p_value","0.5"
"percentage_A","0.344345189541495"
"percentage_B","0.628504816870216"
"Min.","0.00337740087788534"
"1st Qu.","0.00337740087788534"
"Median","0.00337740087788534"
"Mean","0.00337740087788534"
"3rd Qu.","0.00337740087788534"
"Max.","0.00337740087788534"
