"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.0163713516989952"
"pi_score","204.643883574672"
"p_value","0.5"
"percentage_A","0.570517950190284"
"percentage_B","0.0165756338333506"
"Min.","5.54512359416456e-05"
"1st Qu.","5.54512359416456e-05"
"Median","5.54512359416456e-05"
"Mean","5.54512359416456e-05"
"3rd Qu.","5.54512359416456e-05"
"Max.","5.54512359416456e-05"
