"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00370956535043095"
"pi_score","1.70898820807176"
"p_value","0.5"
"percentage_A","0.00371395958559375"
"percentage_B","0.758178648106958"
"Min.","0.00150455968719365"
"1st Qu.","0.00150455968719365"
"Median","0.00150455968719365"
"Mean","0.00150455968719365"
"3rd Qu.","0.00150455968719365"
"Max.","0.00150455968719365"
