"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.00679679978038715"
"pi_score","1.92347512999556"
"p_value","0.5"
"percentage_A","0.00681766287011988"
"percentage_B","0.689543727056876"
"Min.","0.00244930778211657"
"1st Qu.","0.00244930778211657"
"Median","0.00244930778211657"
"Mean","0.00244930778211657"
"3rd Qu.","0.00244930778211657"
"Max.","0.00244930778211657"
