"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0327861411900591"
"pi_score","3.81421332048812"
"p_value","0.5"
"percentage_A","0.0334805130040655"
"percentage_B","0.612530570356386"
"Min.","0.00595814114676247"
"1st Qu.","0.00595814114676247"
"Median","0.00595814114676247"
"Mean","0.00595814114676247"
"3rd Qu.","0.00595814114676247"
"Max.","0.00595814114676247"
