"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00219568885126486"
"pi_score","1.12540663788606"
"p_value","0.5"
"percentage_A","0.00220484644619101"
"percentage_B","0.345827747285276"
"Min.","0.00135234277585204"
"1st Qu.","0.00135234277585204"
"Median","0.00135234277585204"
"Mean","0.00135234277585204"
"3rd Qu.","0.00135234277585204"
"Max.","0.00135234277585204"
