"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.000373641118465599"
"pi_score","2.23360207205736"
"p_value","0.5"
"percentage_A","0.000373729394905439"
"percentage_B","0.61268181996393"
"Min.","0.000115950952519999"
"1st Qu.","0.000115950952519999"
"Median","0.000115950952519999"
"Mean","0.000115950952519999"
"3rd Qu.","0.000115950952519999"
"Max.","0.000115950952519999"
