"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Arid3asc8821IggrabPk.narrowPeak.csv"
"jaccard_index","0.0219963839731823"
"pi_score","2.69129565089465"
"p_value","0.5"
"percentage_A","0.022302416533757"
"percentage_B","0.61582901119149"
"Min.","0.00566520126781943"
"1st Qu.","0.00566520126781943"
"Median","0.00566520126781943"
"Mean","0.00566520126781943"
"3rd Qu.","0.00566520126781943"
"Max.","0.00566520126781943"
