"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0270851570322569"
"pi_score","7.22645181037965"
"p_value","0.5"
"percentage_A","0.062233774782412"
"percentage_B","0.0457620966730486"
"Min.","0.00259795550078482"
"1st Qu.","0.00259795550078482"
"Median","0.00259795550078482"
"Mean","0.00259795550078482"
"3rd Qu.","0.00259795550078482"
"Max.","0.00259795550078482"
