"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.178697101344588"
"pi_score","251.073935396558"
"p_value","0.5"
"percentage_A","0.679321018447618"
"percentage_B","0.195159894688185"
"Min.","0.000493334331082994"
"1st Qu.","0.000493334331082994"
"Median","0.000493334331082994"
"Mean","0.000493334331082994"
"3rd Qu.","0.000493334331082994"
"Max.","0.000493334331082994"
