"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.0293539869124222"
"pi_score","26.723245685238"
"p_value","0.5"
"percentage_A","0.0647250098110669"
"percentage_B","0.0509763389897499"
"Min.","0.000761383310477834"
"1st Qu.","0.000761383310477834"
"Median","0.000761383310477834"
"Mean","0.000761383310477834"
"3rd Qu.","0.000761383310477834"
"Max.","0.000761383310477834"
