"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.000377511993993005"
"pi_score","7.88249614452105"
"p_value","0.5"
"percentage_A","0.00037753420006688"
"percentage_B","0.865196953289008"
"Min.","3.31965115448482e-05"
"1st Qu.","3.31965115448482e-05"
"Median","3.31965115448482e-05"
"Mean","3.31965115448482e-05"
"3rd Qu.","3.31965115448482e-05"
"Max.","3.31965115448482e-05"
