"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00420764818246718"
"pi_score","3.28025790993434"
"p_value","0.5"
"percentage_A","0.00421409394797777"
"percentage_B","0.733394764092633"
"Min.","0.000889112854703452"
"1st Qu.","0.000889112854703452"
"Median","0.000889112854703452"
"Mean","0.000889112854703452"
"3rd Qu.","0.000889112854703452"
"Max.","0.000889112854703452"
