"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0623282713220508"
"pi_score","72.9474589368726"
"p_value","0.5"
"percentage_A","0.0736557932283504"
"percentage_B","0.288398944077093"
"Min.","0.000592243597867358"
"1st Qu.","0.000592243597867358"
"Median","0.000592243597867358"
"Mean","0.000592243597867358"
"3rd Qu.","0.000592243597867358"
"Max.","0.000592243597867358"
