"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.00466467150806551"
"pi_score","4.02087153677227"
"p_value","0.5"
"percentage_A","0.00902937537067787"
"percentage_B","0.00955769511755743"
"Min.","0.000804130118180654"
"1st Qu.","0.000804130118180654"
"Median","0.000804130118180654"
"Mean","0.000804130118180654"
"3rd Qu.","0.000804130118180654"
"Max.","0.000804130118180654"
