"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"jaccard_index","0.00267445498468293"
"pi_score","25.1563502847398"
"p_value","0.5"
"percentage_A","0.00273166411213528"
"percentage_B","0.113240809150168"
"Min.","7.36907743446395e-05"
"1st Qu.","7.36907743446395e-05"
"Median","7.36907743446395e-05"
"Mean","7.36907743446395e-05"
"3rd Qu.","7.36907743446395e-05"
"Max.","7.36907743446395e-05"
