"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.00427141497783661"
"pi_score","22.7222268261634"
"p_value","0.5"
"percentage_A","0.25565907595662"
"percentage_B","0.00432520342250607"
"Min.","0.000130300576239291"
"1st Qu.","0.000130300576239291"
"Median","0.000130300576239291"
"Mean","0.000130300576239291"
"3rd Qu.","0.000130300576239291"
"Max.","0.000130300576239291"
