"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.000158597847267077"
"pi_score","2.68886644047744"
"p_value","0.5"
"percentage_A","0.000158615375808339"
"percentage_B","0.589347401281361"
"Min.","4.08840130625944e-05"
"1st Qu.","4.08840130625944e-05"
"Median","4.08840130625944e-05"
"Mean","4.08840130625944e-05"
"3rd Qu.","4.08840130625944e-05"
"Max.","4.08840130625944e-05"
