"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00408250106440181"
"pi_score","1.48335413851664"
"p_value","0.5"
"percentage_A","0.00409461175962802"
"percentage_B","0.579882910026215"
"Min.","0.00190768612089684"
"1st Qu.","0.00190768612089684"
"Median","0.00190768612089684"
"Mean","0.00190768612089684"
"3rd Qu.","0.00190768612089684"
"Max.","0.00190768612089684"
