"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00610773289300059"
"pi_score","1.72693061950275"
"p_value","0.5"
"percentage_A","0.00621902635806804"
"percentage_B","0.254453096412391"
"Min.","0.00245149271579631"
"1st Qu.","0.00245149271579631"
"Median","0.00245149271579631"
"Mean","0.00245149271579631"
"3rd Qu.","0.00245149271579631"
"Max.","0.00245149271579631"
