"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"jaccard_index","0.194510472450766"
"pi_score","1.80327904302002"
"p_value","0.5"
"percentage_A","0.296871157591713"
"percentage_B","0.360666216733389"
"Min.","0.0747662354811355"
"1st Qu.","0.0747662354811355"
"Median","0.0747662354811355"
"Mean","0.0747662354811355"
"3rd Qu.","0.0747662354811355"
"Max.","0.0747662354811355"
