"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.228003901981907"
"pi_score","82.0751216164765"
"p_value","0.5"
"percentage_A","0.714202603202062"
"percentage_B","0.250895261049907"
"Min.","0.00192555623071655"
"1st Qu.","0.00192555623071655"
"Median","0.00192555623071655"
"Mean","0.00192555623071655"
"3rd Qu.","0.00192555623071655"
"Max.","0.00192555623071655"
