"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"jaccard_index","0.324135805209854"
"pi_score","2.45940815620629"
"p_value","0.5"
"percentage_A","0.460187739317858"
"percentage_B","0.522985077019726"
"Min.","0.0913527992223559"
"1st Qu.","0.0913527992223559"
"Median","0.0913527992223559"
"Mean","0.0913527992223559"
"3rd Qu.","0.0913527992223559"
"Max.","0.0913527992223559"
