"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0545418926462161"
"pi_score","39.4400005415697"
"p_value","0.5"
"percentage_A","0.308572767365519"
"percentage_B","0.0621357141325404"
"Min.","0.000958558787804298"
"1st Qu.","0.000958558787804298"
"Median","0.000958558787804298"
"Mean","0.000958558787804298"
"3rd Qu.","0.000958558787804298"
"Max.","0.000958558787804298"
