"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0221234434364346"
"pi_score","14.9020901926168"
"p_value","0.5"
"percentage_A","0.0365215679454505"
"percentage_B","0.0531354161827946"
"Min.","0.00102903701722592"
"1st Qu.","0.00102903701722592"
"Median","0.00102903701722592"
"Mean","0.00102903701722592"
"3rd Qu.","0.00102903701722592"
"Max.","0.00102903701722592"
