"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0844775818079851"
"pi_score","28.3177985267369"
"p_value","0.5"
"percentage_A","0.0930174735296842"
"percentage_B","0.479204490813012"
"Min.","0.00206779483918711"
"1st Qu.","0.00206779483918711"
"Median","0.00206779483918711"
"Mean","0.00206779483918711"
"3rd Qu.","0.00206779483918711"
"Max.","0.00206779483918711"
