"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.0249450099868339"
"pi_score","49.8278158427127"
"p_value","0.5"
"percentage_A","0.837918805254228"
"percentage_B","0.0250659579841257"
"Min.","0.000347006246390435"
"1st Qu.","0.000347006246390435"
"Median","0.000347006246390435"
"Mean","0.000347006246390435"
"3rd Qu.","0.000347006246390435"
"Max.","0.000347006246390435"
