"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0069399910012992"
"pi_score","88.7723636905883"
"p_value","0.5"
"percentage_A","0.117174357687193"
"percentage_B","0.00732288957643219"
"Min.","5.41884320263057e-05"
"1st Qu.","5.41884320263057e-05"
"Median","5.41884320263057e-05"
"Mean","5.41884320263057e-05"
"3rd Qu.","5.41884320263057e-05"
"Max.","5.41884320263057e-05"
