"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0050154273246444"
"pi_score","425.683563203608"
"p_value","0.5"
"percentage_A","0.55350448948119"
"percentage_B","0.00503580114453445"
"Min.","8.16669848189033e-06"
"1st Qu.","8.16669848189033e-06"
"Median","8.16669848189033e-06"
"Mean","8.16669848189033e-06"
"3rd Qu.","8.16669848189033e-06"
"Max.","8.16669848189033e-06"
