"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0887297933857555"
"pi_score","61.9436829515058"
"p_value","0.5"
"percentage_A","0.738811165402341"
"percentage_B","0.091603228591476"
"Min.","0.000992882618315607"
"1st Qu.","0.000992882618315607"
"Median","0.000992882618315607"
"Mean","0.000992882618315607"
"3rd Qu.","0.000992882618315607"
"Max.","0.000992882618315607"
