"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","7.39492497186154e-05"
"pi_score","0"
"p_value","1"
"percentage_A","7.39976570286294e-05"
"percentage_B","0.101561508188397"
"Min.","8.59156771676474e-05"
"1st Qu.","8.59156771676474e-05"
"Median","8.59156771676474e-05"
"Mean","8.59156771676474e-05"
"3rd Qu.","8.59156771676474e-05"
"Max.","8.59156771676474e-05"
