"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0953530764309957"
"pi_score","52.1294205134964"
"p_value","0.5"
"percentage_A","0.10494216483643"
"percentage_B","0.510652107227695"
"Min.","0.00126787743724774"
"1st Qu.","0.00126787743724774"
"Median","0.00126787743724774"
"Mean","0.00126787743724774"
"3rd Qu.","0.00126787743724774"
"Max.","0.00126787743724774"
