"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0543529932641204"
"pi_score","11.2224273489059"
"p_value","0.5"
"percentage_A","0.104571872233763"
"percentage_B","0.101673031682473"
"Min.","0.00335708335324548"
"1st Qu.","0.00335708335324548"
"Median","0.00335708335324548"
"Mean","0.00335708335324548"
"3rd Qu.","0.00335708335324548"
"Max.","0.00335708335324548"
