"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0961459786813244"
"pi_score","30.3019594674532"
"p_value","0.5"
"percentage_A","0.346125707603609"
"percentage_B","0.117484967272089"
"Min.","0.00219930708166635"
"1st Qu.","0.00219930708166635"
"Median","0.00219930708166635"
"Mean","0.00219930708166635"
"3rd Qu.","0.00219930708166635"
"Max.","0.00219930708166635"
