"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"jaccard_index","0.0520257146583016"
"pi_score","6.054499730942"
"p_value","0.5"
"percentage_A","0.0534128391402537"
"percentage_B","0.66703410163261"
"Min.","0.00595614485664653"
"1st Qu.","0.00595614485664653"
"Median","0.00595614485664653"
"Mean","0.00595614485664653"
"3rd Qu.","0.00595614485664653"
"Max.","0.00595614485664653"
