"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.197399573368916"
"pi_score","142.981474618055"
"p_value","0.5"
"percentage_A","0.397337881653116"
"percentage_B","0.281760194816468"
"Min.","0.000956955844034376"
"1st Qu.","0.000956955844034376"
"Median","0.000956955844034376"
"Mean","0.000956955844034376"
"3rd Qu.","0.000956955844034376"
"Max.","0.000956955844034376"
