"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"jaccard_index","0.0620766568559248"
"pi_score","32.3193796619544"
"p_value","0.5"
"percentage_A","0.256561474835155"
"percentage_B","0.075692127238452"
"Min.","0.00133134546913731"
"1st Qu.","0.00133134546913731"
"Median","0.00133134546913731"
"Mean","0.00133134546913731"
"3rd Qu.","0.00133134546913731"
"Max.","0.00133134546913731"
