"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.11359031542246"
"pi_score","29.4200622507396"
"p_value","0.5"
"percentage_A","0.330501471854965"
"percentage_B","0.14753914402883"
"Min.","0.00267622842545188"
"1st Qu.","0.00267622842545188"
"Median","0.00267622842545188"
"Mean","0.00267622842545188"
"3rd Qu.","0.00267622842545188"
"Max.","0.00267622842545188"
