"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.0429782675563601"
"pi_score","64.5501382677342"
"p_value","0.5"
"percentage_A","0.0470857825361617"
"percentage_B","0.330061301055309"
"Min.","0.000461505827586009"
"1st Qu.","0.000461505827586009"
"Median","0.000461505827586009"
"Mean","0.000461505827586009"
"3rd Qu.","0.000461505827586009"
"Max.","0.000461505827586009"
