"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"jaccard_index","0.174518043020852"
"pi_score","1.49321555654659"
"p_value","0.5"
"percentage_A","0.48207579723152"
"percentage_B","0.214790289446515"
"Min.","0.0810108687566226"
"1st Qu.","0.0810108687566226"
"Median","0.0810108687566226"
"Mean","0.0810108687566226"
"3rd Qu.","0.0810108687566226"
"Max.","0.0810108687566226"
