"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","0.0470001567135035"
"pi_score","26.9363303350062"
"p_value","0.5"
"percentage_A","0.047139301385964"
"percentage_B","0.94090766625935"
"Min.","0.00120944559658531"
"1st Qu.","0.00120944559658531"
"Median","0.00120944559658531"
"Mean","0.00120944559658531"
"3rd Qu.","0.00120944559658531"
"Max.","0.00120944559658531"
