"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.14975051015635"
"pi_score","56.4606619710425"
"p_value","0.5"
"percentage_A","0.201600552723473"
"percentage_B","0.36798938132789"
"Min.","0.00183843299526888"
"1st Qu.","0.00183843299526888"
"Median","0.00183843299526888"
"Mean","0.00183843299526888"
"3rd Qu.","0.00183843299526888"
"Max.","0.00183843299526888"
