"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.197384505195628"
"pi_score","100.214271749889"
"p_value","0.5"
"percentage_A","0.618307289831519"
"percentage_B","0.224772894631706"
"Min.","0.00136523980939592"
"1st Qu.","0.00136523980939592"
"Median","0.00136523980939592"
"Mean","0.00136523980939592"
"3rd Qu.","0.00136523980939592"
"Max.","0.00136523980939592"
