"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.359687672108573"
"pi_score","238.006186263007"
"p_value","0.5"
"percentage_A","0.519193143793706"
"percentage_B","0.539338162816554"
"Min.","0.00104752107379563"
"1st Qu.","0.00104752107379563"
"Median","0.00104752107379563"
"Mean","0.00104752107379563"
"3rd Qu.","0.00104752107379563"
"Max.","0.00104752107379563"
