"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.068716268977208"
"pi_score","56.7260953432507"
"p_value","0.5"
"percentage_A","0.490711455194609"
"percentage_B","0.0739933004180646"
"Min.","0.000839657441816462"
"1st Qu.","0.000839657441816462"
"Median","0.000839657441816462"
"Mean","0.000839657441816462"
"3rd Qu.","0.000839657441816462"
"Max.","0.000839657441816462"
