"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.361992066873379"
"pi_score","58.0270366088309"
"p_value","0.5"
"percentage_A","0.440788300988286"
"percentage_B","0.669420785895963"
"Min.","0.00432408399949489"
"1st Qu.","0.00432408399949489"
"Median","0.00432408399949489"
"Mean","0.00432408399949489"
"3rd Qu.","0.00432408399949489"
"Max.","0.00432408399949489"
