"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","6.33335185322808e-05"
"pi_score","0.873428038418982"
"p_value","0.5"
"percentage_A","6.33458317050942e-05"
"percentage_B","0.245751483728894"
"Min.","5.02610952186229e-05"
"1st Qu.","5.02610952186229e-05"
"Median","5.02610952186229e-05"
"Mean","5.02610952186229e-05"
"3rd Qu.","5.02610952186229e-05"
"Max.","5.02610952186229e-05"
