"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.0029475920592176"
"pi_score","3.38783303092056"
"p_value","0.5"
"percentage_A","0.00294896149862866"
"percentage_B","0.86389683493492"
"Min.","0.00060307432705218"
"1st Qu.","0.00060307432705218"
"Median","0.00060307432705218"
"Mean","0.00060307432705218"
"3rd Qu.","0.00060307432705218"
"Max.","0.00060307432705218"
