"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.240311631891942"
"pi_score","134.523137672762"
"p_value","0.5"
"percentage_A","0.891587466319386"
"percentage_B","0.247545067323274"
"Min.","0.00123823554061649"
"1st Qu.","0.00123823554061649"
"Median","0.00123823554061649"
"Mean","0.00123823554061649"
"3rd Qu.","0.00123823554061649"
"Max.","0.00123823554061649"
