"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.00650401331079452"
"pi_score","1.84885992947274"
"p_value","0.5"
"percentage_A","0.00657164754208241"
"percentage_B","0.387239629529257"
"Min.","0.00243838833696138"
"1st Qu.","0.00243838833696138"
"Median","0.00243838833696138"
"Mean","0.00243838833696138"
"3rd Qu.","0.00243838833696138"
"Max.","0.00243838833696138"
