"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.0465809953482022"
"pi_score","70.9474625264705"
"p_value","0.5"
"percentage_A","0.910376732025719"
"percentage_B","0.0467955872320925"
"Min.","0.000455090068672094"
"1st Qu.","0.000455090068672094"
"Median","0.000455090068672094"
"Mean","0.000455090068672094"
"3rd Qu.","0.000455090068672094"
"Max.","0.000455090068672094"
